omics,layer,node_index,importance,mapped_name,overall_position
mrna,input,5547,0.68011826,NIPA2,
mrna,input,5548,0.77518904,NIPAL1,
mrna,input,5549,0.6782028,NIPAL2,
mrna,input,5550,0.67467713,NIPAL3,
mrna,input,5551,0.793851,NIPAL4,
mrna,input,5552,0.67122674,NIPBL,
mrna,input,5553,0.6710483,NISCH,
mrna,input,5554,0.7494818,NIT2,
mrna,input,5555,0.6575837,NKAP,
mrna,input,5556,0.7340498,NKIRAS1,
mrna,input,5557,0.7111545,NKIRAS2,
mrna,input,5558,0.39488655,NKX2-2,
mrna,input,5559,0.83894616,NKX2-5,
mrna,input,5560,0.67184055,NKX3-2,
mrna,input,5561,0.69762194,NKX6-1,
mrna,input,5562,0.67495745,NLGN1,
mrna,input,5563,0.7594789,NLGN2,
mrna,input,5564,0.6937368,NLGN3,
mrna,input,5565,0.68529266,NLGN4X,
mrna,input,5566,0.7411572,NLGN4Y,
mrna,input,5567,0.7120855,NLK,
mrna,input,5568,0.7550382,NLN,
mrna,input,5569,0.70893997,NLRC3,
mrna,input,5570,0.7037024,NLRC4,
mrna,input,5571,0.73678267,NLRC5,
mrna,input,5572,0.6936666,NLRP1,
mrna,input,5573,0.6306992,NLRP12,
mrna,input,5574,0.7328008,NLRP3,
mrna,input,5575,0.35512924,NLRP4,
mrna,input,5576,0.7516084,NLRX1,
mrna,input,5577,0.7948378,NMB,
mrna,input,5578,0.54491264,NMBR,
mrna,input,5579,0.74032366,NME1,
mrna,input,5580,0.6782555,NME2,
mrna,input,5581,0.6542886,NME3,
mrna,input,5582,0.7503626,NME4,
mrna,input,5583,0.61704975,NME7,
mrna,input,5584,0.69818586,NMI,
mrna,input,5585,0.7685249,NMNAT1,
mrna,input,5586,0.626812,NMNAT2,
mrna,input,5587,0.723557,NMNAT3,
mrna,input,5588,0.6660748,NMRAL1,
mrna,input,5589,0.7607707,NMRK1,
mrna,input,5590,0.44883057,NMRK2,
mrna,input,5591,0.4661895,NMS,
mrna,input,5592,0.7427918,NMT1,
mrna,input,5593,0.67222124,NMT2,
mrna,input,5594,0.74706495,NMU,
mrna,input,5595,0.724445,NMUR1,
mrna,input,5596,0.6530864,NMUR2,
mrna,input,5597,0.72788745,NNMT,
mrna,input,5598,0.7995812,NOB1,
mrna,input,5599,0.39986905,NOBOX,
mrna,input,5600,0.7379301,NOC2L,
mrna,input,5601,0.7294486,NOC4L,
mrna,input,5602,0.6478203,NOCT,
mrna,input,5603,0.69401413,NOD1,
mrna,input,5604,0.68494797,NOD2,
mrna,input,5605,0.6787793,NODAL,
mrna,input,5606,0.71747637,NOG,
mrna,input,5607,0.7647821,NOL11,
mrna,input,5608,0.63307256,NOL12,
mrna,input,5609,0.729233,NOL6,
mrna,input,5610,0.72512954,NOL9,
mrna,input,5611,0.693141,NOP10,
mrna,input,5612,0.6923095,NOP14,
mrna,input,5613,0.62813,NOP2,
mrna,input,5614,0.7072906,NOP56,
mrna,input,5615,0.7342901,NOP58,
mrna,input,5616,0.77582484,NOS1,
mrna,input,5617,0.64649665,NOS2,
mrna,input,5618,0.727065,NOS3,
mrna,input,5619,0.6753917,NOSIP,
mrna,input,5620,0.7158197,NOSTRIN,
mrna,input,5621,0.7459225,NOTCH1,
mrna,input,5622,0.7516273,NOTCH2,
mrna,input,5623,0.54140246,NOTCH2NLA,
mrna,input,5624,0.2631693,NOTCH2NLB,
mrna,input,5625,0.5204939,NOTCH2NLC,
mrna,input,5626,0.79928887,NOTCH3,
mrna,input,5627,0.7475807,NOTCH4,
mrna,input,5628,0.38025233,NOTO,
mrna,input,5629,0.676991,NOTUM,
mrna,input,5630,0.5990336,NOX1,
mrna,input,5631,0.26368213,NOX3,
mrna,input,5632,0.7850545,NOX4,
mrna,input,5633,0.54962516,NOX5,
mrna,input,5634,0.6686065,NOXA1,
mrna,input,5635,0.31168,NOXO1,
mrna,input,5636,0.72136253,NPAS2,
mrna,input,5637,0.5339681,NPAS4,
mrna,input,5638,0.0,NPB,
mrna,input,5639,0.7643828,NPBWR1,
mrna,input,5640,0.3261826,NPBWR2,
mrna,input,5641,0.7517013,NPC1,
mrna,input,5642,0.7446441,NPC2,
mrna,input,5643,0.6820626,NPDC1,
mrna,input,5644,0.69814104,NPEPPS,
mrna,input,5645,0.0,NPFF,
mrna,input,5646,0.6254614,NPFFR1,
mrna,input,5647,0.5429131,NPFFR2,
mrna,input,5648,0.6546337,NPHP1,
mrna,input,5649,0.61478317,NPHP3,
mrna,input,5650,0.6972486,NPHP4,
mrna,input,5651,0.42644313,NPHS1,
mrna,input,5652,0.23936945,NPHS2,
mrna,input,5653,0.70633405,NPIPB3,
mrna,input,5654,0.65806633,NPL,
mrna,input,5655,0.7385942,NPLOC4,
mrna,input,5656,0.7199673,NPM1,
mrna,input,5657,0.7261588,NPM2,
mrna,input,5658,0.74947065,NPNT,
mrna,input,5659,0.53000444,NPPA,
mrna,input,5660,0.71372086,NPPC,
mrna,input,5661,0.66449,NPR1,
mrna,input,5662,0.752187,NPR2,
mrna,input,5663,0.7545375,NPRL2,
mrna,input,5664,0.7137106,NPRL3,
mrna,input,5665,0.17832495,NPS,
mrna,input,5666,0.676242,NPSR1,
mrna,input,5667,0.6445765,NPTN,
mrna,input,5668,0.73527163,NPW,
mrna,input,5669,0.55540776,NPY,
mrna,input,5670,0.6791719,NPY1R,
mrna,input,5671,0.3159367,NPY2R,
mrna,input,5672,0.66208583,NPY4R,
mrna,input,5673,0.5416534,NPY5R,
mrna,input,5674,0.8330021,NQO1,
mrna,input,5675,0.78960145,NR0B1,
mrna,input,5676,0.70255524,NR0B2,
mrna,input,5677,0.6697,NR1D1,
mrna,input,5678,0.7117476,NR1D2,
mrna,input,5679,0.6838673,NR1H2,
mrna,input,5680,0.69294703,NR1H3,
mrna,input,5681,0.4151396,NR1H4,
mrna,input,5682,0.5307027,NR1I2,
mrna,input,5683,0.70028996,NR1I3,
mrna,input,5684,0.704129,NR2C1,
mrna,input,5685,0.6710596,NR2C2,
mrna,input,5686,0.82367045,NR2C2AP,
mrna,input,5687,0.57613504,NR2E1,
mrna,input,5688,0.5777801,NR2E3,
mrna,input,5689,0.74690753,NR2F1,
mrna,input,5690,0.6971273,NR2F2,
mrna,input,5691,0.634547,NR2F6,
mrna,input,5692,0.7693931,NR3C1,
mrna,input,5693,0.7604086,NR3C2,
mrna,input,5694,0.7586752,NR4A1,
mrna,input,5695,0.75728977,NR4A2,
mrna,input,5696,0.7645997,NR4A3,
mrna,input,5697,0.50926095,NR5A1,
mrna,input,5698,0.65452135,NR5A2,
mrna,input,5699,0.68799233,NR6A1,
mrna,input,5700,0.6543826,NRAS,
mrna,input,5701,0.63968706,NRBF2,
mrna,input,5702,0.7274743,NRBP1,
mrna,input,5703,0.798083,NRCAM,
mrna,input,5704,0.67104095,NRF1,
mrna,input,5705,0.7594893,NRG1,
mrna,input,5706,0.7067067,NRG2,
mrna,input,5707,0.6035677,NRG3,
mrna,input,5708,0.74505013,NRG4,
mrna,input,5709,0.77982634,NRGN,
mrna,input,5710,0.73240805,NRIP1,
mrna,input,5711,0.72406256,NRP1,
mrna,input,5712,0.7255585,NRP2,
mrna,input,5713,0.7132694,NRTN,
mrna,input,5714,0.60954493,NRXN1,
mrna,input,5715,0.6772042,NRXN2,
mrna,input,5716,0.73504347,NRXN3,
mrna,input,5717,0.7310302,NSD1,
mrna,input,5718,0.73419756,NSD2,
mrna,input,5719,0.6860883,NSD3,
mrna,input,5720,0.6966451,NSDHL,
mrna,input,5721,0.6740128,NSF,
mrna,input,5722,0.69911665,NSFL1C,
mrna,input,5723,0.71226394,NSL1,
mrna,input,5724,0.71951073,NSMCE1,
mrna,input,5725,0.8014629,NSMCE2,
mrna,input,5726,0.69401276,NSMCE3,
mrna,input,5727,0.7182623,NSMCE4A,
mrna,input,5728,0.73926103,NSRP1,
mrna,input,5729,0.69757473,NSUN4,
mrna,input,5730,0.74587923,NT5C,
mrna,input,5731,0.5650278,NT5C1A,
mrna,input,5732,0.6226724,NT5C1B,
mrna,input,5733,0.70353913,NT5C2,
mrna,input,5734,0.7908261,NT5C3B,
mrna,input,5735,0.70388585,NT5E,
mrna,input,5736,0.8288122,NT5M,
mrna,input,5737,0.6852998,NTF3,
mrna,input,5738,0.6412418,NTF4,
mrna,input,5739,0.6899563,NTHL1,
mrna,input,5740,0.73144144,NTN1,
mrna,input,5741,0.5997709,NTN3,
mrna,input,5742,0.70880127,NTN4,
mrna,input,5743,0.7158361,NTRK1,
mrna,input,5744,0.79702324,NTRK2,
mrna,input,5745,0.5202771,NTRK3,
mrna,input,5746,0.80960375,NTS,
mrna,input,5747,0.42506856,NTSR1,
mrna,input,5748,0.4246077,NTSR2,
mrna,input,5749,0.695307,NUAK1,
mrna,input,5750,0.68387455,NUB1,
mrna,input,5751,0.7081793,NUBP1,
mrna,input,5752,0.70428246,NUBP2,
mrna,input,5753,0.6640241,NUBPL,
mrna,input,5754,0.66759044,NUCB1,
mrna,input,5755,0.71231645,NUDC,
mrna,input,5756,0.7271571,NUDT1,
mrna,input,5757,0.71219504,NUDT10,
mrna,input,5758,0.7862223,NUDT11,
mrna,input,5759,0.7700135,NUDT12,
mrna,input,5760,0.7212759,NUDT13,
mrna,input,5761,0.74144095,NUDT14,
mrna,input,5762,0.7605959,NUDT15,
mrna,input,5763,0.746289,NUDT16,
mrna,input,5764,0.7048282,NUDT18,
mrna,input,5765,0.7475336,NUDT19,
mrna,input,5766,0.7636735,NUDT2,
mrna,input,5767,0.7669607,NUDT21,
mrna,input,5768,0.68875045,NUDT3,
mrna,input,5769,0.6243017,NUDT4,
mrna,input,5770,0.7196349,NUDT5,
mrna,input,5771,0.73437965,NUDT7,
mrna,input,5772,0.7525635,NUDT8,
mrna,input,5773,0.67977077,NUDT9,
mrna,input,5774,0.6921696,NUF2,
mrna,input,5775,0.761293,NUMA1,
mrna,input,5776,0.7182565,NUMB,
mrna,input,5777,0.681821,NUP107,
mrna,input,5778,0.7457356,NUP133,
mrna,input,5779,0.7079637,NUP153,
mrna,input,5780,0.6888607,NUP155,
mrna,input,5781,0.6490847,NUP160,
mrna,input,5782,0.7889198,NUP188,
mrna,input,5783,0.769968,NUP205,
mrna,input,5784,0.77412856,NUP210,
mrna,input,5785,0.75626576,NUP214,
mrna,input,5786,0.71285075,NUP35,
mrna,input,5787,0.7793965,NUP37,
mrna,input,5788,0.6934942,NUP42,
mrna,input,5789,0.7200046,NUP43,
mrna,input,5790,0.73412824,NUP50,
mrna,input,5791,0.74162495,NUP54,
mrna,input,5792,0.67887795,NUP58,
mrna,input,5793,0.71438223,NUP62,
mrna,input,5794,0.7103574,NUP85,
mrna,input,5795,0.8184934,NUP88,
mrna,input,5796,0.71390265,NUP93,
mrna,input,5797,0.7497441,NUP98,
mrna,input,5798,0.7246803,NUS1,
mrna,input,5799,0.6928343,NXF1,
mrna,input,5800,0.4950431,NXF2,
mrna,input,5801,0.7556245,NXT1,
mrna,input,5802,0.67588186,OAS1,
mrna,input,5803,0.7096485,OAS2,
mrna,input,5804,0.6940289,OAS3,
mrna,input,5805,0.7505093,OASL,
mrna,input,5806,0.73151535,OAT,
mrna,input,5807,0.77948487,OAZ1,
mrna,input,5808,0.6414437,OAZ2,
mrna,input,5809,0.6125575,OAZ3,
mrna,input,5810,0.702934,OBSCN,
mrna,input,5811,0.6448588,OBSL1,
mrna,input,5812,0.65157014,OCA2,
mrna,input,5813,0.78344244,OCLN,
mrna,input,5814,0.7015765,OCRL,
mrna,input,5815,0.6340595,ODAM,
mrna,input,5816,0.8198861,ODC1,
mrna,input,5817,0.710047,ODF2,
mrna,input,5818,0.69727194,OFD1,
mrna,input,5819,0.7228518,OGDH,
mrna,input,5820,0.7575625,OGFOD1,
mrna,input,5821,0.66433424,OGG1,
mrna,input,5822,0.728284,OGN,
mrna,input,5823,0.6030912,OGT,
mrna,input,5824,0.7071146,OIP5,
mrna,input,5825,0.7324343,OLA1,
mrna,input,5826,0.60879105,OLAH,
mrna,input,5827,0.6494267,OLFM4,
mrna,input,5828,0.72593695,OLR1,
mrna,input,5829,0.7553935,OMA1,
mrna,input,5830,0.7799619,OMD,
mrna,input,5831,0.71311843,OMG,
mrna,input,5832,0.5603654,ONECUT1,
mrna,input,5833,0.47365215,ONECUT3,
mrna,input,5834,0.7489233,OPA1,
mrna,input,5835,0.6881765,OPHN1,
mrna,input,5836,0.6796141,OPLAH,
mrna,input,5837,0.3865,OPN1LW,
mrna,input,5838,0.20547423,OPN1MW,
mrna,input,5839,0.44637325,OPN1SW,
mrna,input,5840,0.7031135,OPN3,
mrna,input,5841,0.5171269,OPN4,
mrna,input,5842,0.3495369,OPN5,
mrna,input,5843,0.3658216,OPRD1,
mrna,input,5844,0.67079186,OPRK1,
mrna,input,5845,0.6318002,OPRL1,
mrna,input,5846,0.120842196,OPRM1,
mrna,input,5847,0.6513189,OPTN,
mrna,input,5848,0.40719283,OR10A2,
mrna,input,5849,0.5567823,OR10A3,
mrna,input,5850,0.38701054,OR10A4,
mrna,input,5851,0.22788519,OR10A5,
mrna,input,5852,0.47959825,OR10A6,
mrna,input,5853,0.12687513,OR10A7,
mrna,input,5854,0.6164867,OR10AD1,
mrna,input,5855,0.37739477,OR10AG1,
mrna,input,5856,0.22119689,OR10C1,
mrna,input,5857,0.2430529,OR10D3,
mrna,input,5858,0.5757212,OR10G2,
mrna,input,5859,0.24882405,OR10G3,
mrna,input,5860,0.1989597,OR10G4,
mrna,input,5861,0.09922658,OR10G6,
mrna,input,5862,0.1225287,OR10G7,
mrna,input,5863,0.10877436,OR10G8,
mrna,input,5864,0.09853921,OR10G9,
mrna,input,5865,0.62171215,OR10H1,
mrna,input,5866,0.36685643,OR10H2,
mrna,input,5867,0.16319337,OR10H3,
mrna,input,5868,0.17714143,OR10H4,
mrna,input,5869,0.24132268,OR10H5,
mrna,input,5870,0.16397873,OR10J1,
mrna,input,5871,0.25458035,OR10J5,
mrna,input,5872,0.15450703,OR10K1,
mrna,input,5873,0.11767215,OR10K2,
mrna,input,5874,0.30828437,OR10P1,
mrna,input,5875,0.45232692,OR10Q1,
mrna,input,5876,0.08123524,OR10R2,
mrna,input,5877,0.49320033,OR10S1,
mrna,input,5878,0.12804501,OR10T2,
mrna,input,5879,0.27403674,OR10V1,
mrna,input,5880,0.14014512,OR10W1,
mrna,input,5881,0.09335552,OR10X1,
mrna,input,5882,0.16610016,OR10Z1,
mrna,input,5883,0.1740616,OR11A1,
mrna,input,5884,0.18722135,OR11G2,
mrna,input,5885,0.15510318,OR11H1,
mrna,input,5886,0.4229578,OR11H2,
mrna,input,5887,0.6346564,OR11H4,
mrna,input,5888,0.6265,OR11H6,
mrna,input,5889,0.12023674,OR11L1,
mrna,input,5890,0.16584091,OR12D2,
mrna,input,5891,0.13072753,OR12D3,
mrna,input,5892,0.63893014,OR13A1,
mrna,input,5893,0.26820388,OR13C2,
mrna,input,5894,0.19434874,OR13C3,
mrna,input,5895,0.1871006,OR13C4,
mrna,input,5896,0.33155525,OR13C5,
mrna,input,5897,0.15837279,OR13C8,
mrna,input,5898,0.1543637,OR13C9,
mrna,input,5899,0.323564,OR13D1,
mrna,input,5900,0.3465548,OR13F1,
mrna,input,5901,0.18013364,OR13G1,
mrna,input,5902,0.3666152,OR13H1,
mrna,input,5903,0.55399173,OR13J1,
mrna,input,5904,0.20200545,OR14A16,
mrna,input,5905,0.13796917,OR14A2,
mrna,input,5906,0.10405989,OR14C36,
mrna,input,5907,0.0,OR14I1,
mrna,input,5908,0.20221919,OR14J1,
mrna,input,5909,0.37501496,OR14K1,
mrna,input,5910,0.15566842,OR1A1,
mrna,input,5911,0.15313049,OR1A2,
mrna,input,5912,0.4934793,OR1B1,
mrna,input,5913,0.21106702,OR1C1,
mrna,input,5914,0.14413218,OR1D2,
mrna,input,5915,0.28264293,OR1D5,
mrna,input,5916,0.38249445,OR1E1,
mrna,input,5917,0.1899193,OR1E2,
mrna,input,5918,0.6923034,OR1F1,
mrna,input,5919,0.46375722,OR1G1,
mrna,input,5920,0.32353395,OR1I1,
mrna,input,5921,0.6498857,OR1J1,
mrna,input,5922,0.6249335,OR1J2,
mrna,input,5923,0.67499167,OR1J4,
mrna,input,5924,0.47422197,OR1K1,
mrna,input,5925,0.20522428,OR1L1,
mrna,input,5926,0.30684006,OR1L3,
mrna,input,5927,0.34008077,OR1L4,
mrna,input,5928,0.32681152,OR1L6,
mrna,input,5929,0.6927972,OR1L8,
mrna,input,5930,0.41914117,OR1M1,
mrna,input,5931,0.42132935,OR1N1,
mrna,input,5932,0.3092292,OR1N2,
mrna,input,5933,0.55967444,OR1Q1,
mrna,input,5934,0.14738014,OR1S1,
mrna,input,5935,0.10923125,OR1S2,
mrna,input,5936,0.49731752,OR2A1,
mrna,input,5937,0.50260586,OR2A12,
mrna,input,5938,0.49307293,OR2A14,
mrna,input,5939,0.45785114,OR2A2,
mrna,input,5940,0.42329302,OR2A25,
mrna,input,5941,0.47934222,OR2A4,
mrna,input,5942,0.3130361,OR2A5,
mrna,input,5943,0.7341095,OR2A7,
mrna,input,5944,0.6082232,OR2AE1,
mrna,input,5945,0.31445932,OR2AG1,
mrna,input,5946,0.6075983,OR2AG2,
mrna,input,5947,0.33430678,OR2AJ1,
mrna,input,5948,0.33406955,OR2AK2,
mrna,input,5949,0.17519803,OR2AP1,
mrna,input,5950,0.2767105,OR2AT4,
mrna,input,5951,0.45266286,OR2B11,
mrna,input,5952,0.34773973,OR2B2,
mrna,input,5953,0.22608812,OR2B3,
mrna,input,5954,0.6663526,OR2B6,
mrna,input,5955,0.6152616,OR2C1,
mrna,input,5956,0.33110735,OR2C3,
mrna,input,5957,0.40891793,OR2D2,
mrna,input,5958,0.33905387,OR2D3,
mrna,input,5959,0.18716076,OR2F1,
mrna,input,5960,0.13559979,OR2F2,
mrna,input,5961,0.23444812,OR2G2,
mrna,input,5962,0.1244252,OR2G3,
mrna,input,5963,0.31795412,OR2G6,
mrna,input,5964,0.16625153,OR2H1,
mrna,input,5965,0.5160589,OR2H2,
mrna,input,5966,0.7683438,OR2I1P,
mrna,input,5967,0.11899185,OR2J1,
mrna,input,5968,0.16704422,OR2J2,
mrna,input,5969,0.3826778,OR2J3,
mrna,input,5970,0.4046065,OR2K2,
mrna,input,5971,0.42916054,OR2L13,
mrna,input,5972,0.22815304,OR2L2,
mrna,input,5973,0.2728894,OR2L3,
mrna,input,5974,0.25847453,OR2L5,
mrna,input,5975,0.14378145,OR2L8,
mrna,input,5976,0.13690934,OR2M2,
mrna,input,5977,0.12207152,OR2M3,
mrna,input,5978,0.21853375,OR2M4,
mrna,input,5979,0.090136565,OR2M5,
mrna,input,5980,0.09274818,OR2M7,
mrna,input,5981,0.40885213,OR2S2,
mrna,input,5982,0.09716127,OR2T1,
mrna,input,5983,0.28438804,OR2T10,
mrna,input,5984,0.1361056,OR2T11,
mrna,input,5985,0.112420514,OR2T12,
mrna,input,5986,0.18432438,OR2T2,
mrna,input,5987,0.08668197,OR2T27,
mrna,input,5988,0.14282326,OR2T29,
mrna,input,5989,0.21008459,OR2T3,
mrna,input,5990,0.2336793,OR2T33,
mrna,input,5991,0.23749681,OR2T34,
mrna,input,5992,0.10502389,OR2T35,
mrna,input,5993,0.14477414,OR2T4,
mrna,input,5994,0.16708468,OR2T5,
mrna,input,5995,0.11372543,OR2T6,
mrna,input,5996,0.45234665,OR2T8,
mrna,input,5997,0.25825253,OR2V1,
mrna,input,5998,0.28843275,OR2V2,
mrna,input,5999,0.21210136,OR2W1,
mrna,input,6000,0.6607385,OR2W3,
mrna,input,6001,0.123933256,OR2Y1,
mrna,input,6002,0.1470873,OR2Z1,
mrna,input,6003,0.3352865,OR3A1,
mrna,input,6004,0.30703014,OR3A2,
mrna,input,6005,0.29346427,OR3A3,
mrna,input,6006,0.10398893,OR4A15,
mrna,input,6007,0.13114177,OR4A16,
mrna,input,6008,0.22205546,OR4A47,
mrna,input,6009,0.10490766,OR4A5,
mrna,input,6010,0.0898552,OR4B1,
mrna,input,6011,0.12734456,OR4C11,
mrna,input,6012,0.18363193,OR4C12,
mrna,input,6013,0.08123524,OR4C13,
mrna,input,6014,0.08952247,OR4C15,
mrna,input,6015,0.09797647,OR4C16,
mrna,input,6016,0.14797354,OR4C3,
mrna,input,6017,0.08467909,OR4C46,
mrna,input,6018,0.09787039,OR4C5,
mrna,input,6019,0.49743506,OR4C6,
mrna,input,6020,0.36963886,OR4D1,
mrna,input,6021,0.19090775,OR4D10,
mrna,input,6022,0.09127358,OR4D11,
mrna,input,6023,0.2128101,OR4D2,
mrna,input,6024,0.18377769,OR4D5,
mrna,input,6025,0.2493346,OR4D6,
mrna,input,6026,0.15520206,OR4D9,
mrna,input,6027,0.3201065,OR4E1,
mrna,input,6028,0.26449975,OR4E2,
mrna,input,6029,0.16374189,OR4F15,
mrna,input,6030,0.26173437,OR4F17,
mrna,input,6031,0.31820434,OR4F21,
mrna,input,6032,0.1281311,OR4F3,
mrna,input,6033,0.2136283,OR4F4,
mrna,input,6034,0.16142535,OR4F5,
mrna,input,6035,0.14785236,OR4F6,
mrna,input,6036,0.20565756,OR4K1,
mrna,input,6037,0.14154552,OR4K13,
mrna,input,6038,0.13075995,OR4K14,
mrna,input,6039,0.10845874,OR4K15,
mrna,input,6040,0.19383743,OR4K17,
mrna,input,6041,0.12078699,OR4K2,
mrna,input,6042,0.09716141,OR4K5,
mrna,input,6043,0.12833668,OR4L1,
mrna,input,6044,0.10877895,OR4M1,
mrna,input,6045,0.15177673,OR4M2,
mrna,input,6046,0.20130007,OR4N2,
mrna,input,6047,0.0,OR4N4,
mrna,input,6048,0.12781875,OR4N5,
mrna,input,6049,0.24771227,OR4P4,
mrna,input,6050,0.13176775,OR4Q3,
mrna,input,6051,0.09414997,OR4S1,
mrna,input,6052,0.1180298,OR4S2,
mrna,input,6053,0.092057586,OR4X1,
mrna,input,6054,0.17914099,OR4X2,
mrna,input,6055,0.08123524,OR51A2,
mrna,input,6056,0.13997574,OR51A4,
mrna,input,6057,0.11532704,OR51A7,
mrna,input,6058,0.39355373,OR51B2,
mrna,input,6059,0.5773347,OR51B4,
mrna,input,6060,0.5215636,OR51B5,
mrna,input,6061,0.24313496,OR51B6,
mrna,input,6062,0.10802748,OR51D1,
mrna,input,6063,0.72634417,OR51E1,
mrna,input,6064,0.40573466,OR51E2,
mrna,input,6065,0.101699404,OR51F1,
mrna,input,6066,0.13092187,OR51F2,
mrna,input,6067,0.111770175,OR51G1,
mrna,input,6068,0.127612,OR51G2,
mrna,input,6069,0.345338,OR51I1,
mrna,input,6070,0.21713735,OR51I2,
mrna,input,6071,0.12035152,OR51L1,
mrna,input,6072,0.24390127,OR51M1,
mrna,input,6073,0.4116929,OR51Q1,
mrna,input,6074,0.10627923,OR51S1,
mrna,input,6075,0.17236759,OR51T1,
mrna,input,6076,0.096747726,OR51V1,
mrna,input,6077,0.2344518,OR52A1,
mrna,input,6078,0.15217917,OR52A5,
mrna,input,6079,0.32916367,OR52B2,
mrna,input,6080,0.43430507,OR52B6,
mrna,input,6081,0.3305942,OR52D1,
mrna,input,6082,0.27331072,OR52E2,
mrna,input,6083,0.22255045,OR52E4,
mrna,input,6084,0.33196908,OR52E5,
mrna,input,6085,0.46363643,OR52E6,
mrna,input,6086,0.43996826,OR52E8,
mrna,input,6087,0.42490688,OR52H1,
mrna,input,6088,0.56545043,OR52I1,
mrna,input,6089,0.27152404,OR52I2,
mrna,input,6090,0.10784041,OR52J3,
mrna,input,6091,0.40126467,OR52K1,
mrna,input,6092,0.48404208,OR52K2,
mrna,input,6093,0.5872743,OR52L1,
mrna,input,6094,0.2727303,OR52M1,
mrna,input,6095,0.40832752,OR52N1,
mrna,input,6096,0.5167214,OR52N2,
mrna,input,6097,0.6665512,OR52N4,
mrna,input,6098,0.44056776,OR52N5,
mrna,input,6099,0.14517428,OR52R1,
mrna,input,6100,0.52929014,OR52W1,
mrna,input,6101,0.23980108,OR56A1,
mrna,input,6102,0.49899575,OR56A3,
mrna,input,6103,0.33827466,OR56A4,
mrna,input,6104,0.63258994,OR56A5,
mrna,input,6105,0.57254773,OR56B1,
mrna,input,6106,0.6904986,OR56B4,
mrna,input,6107,0.13923532,OR5A1,
mrna,input,6108,0.10799243,OR5A2,
mrna,input,6109,0.09192077,OR5AC2,
mrna,input,6110,0.3166144,OR5AK2,
mrna,input,6111,0.1464357,OR5AN1,
mrna,input,6112,0.17593852,OR5AP2,
mrna,input,6113,0.109908506,OR5AR1,
mrna,input,6114,0.11528904,OR5AS1,
mrna,input,6115,0.2198045,OR5AU1,
mrna,input,6116,0.39388365,OR5B12,
mrna,input,6117,0.14607078,OR5B17,
mrna,input,6118,0.30779496,OR5B2,
mrna,input,6119,0.5779408,OR5B21,
mrna,input,6120,0.108048014,OR5B3,
mrna,input,6121,0.517644,OR5C1,
mrna,input,6122,0.10337192,OR5D13,
mrna,input,6123,0.14072089,OR5D14,
mrna,input,6124,0.09140511,OR5D16,
mrna,input,6125,0.366741,OR5D18,
mrna,input,6126,0.08123524,OR5F1,
mrna,input,6127,0.10851235,OR5H1,
mrna,input,6128,0.09959607,OR5H14,
mrna,input,6129,0.10548642,OR5H15,
mrna,input,6130,0.25174814,OR5H2,
mrna,input,6131,0.28952277,OR5H6,
mrna,input,6132,0.0968217,OR5I1,
mrna,input,6133,0.11503959,OR5J2,
mrna,input,6134,0.21286507,OR5K1,
mrna,input,6135,0.6395618,OR5K2,
mrna,input,6136,0.1219947,OR5K3,
mrna,input,6137,0.20978667,OR5K4,
mrna,input,6138,0.1187272,OR5L1,
mrna,input,6139,0.09416458,OR5L2,
mrna,input,6140,0.1035475,OR5M1,
mrna,input,6141,0.1569625,OR5M10,
mrna,input,6142,0.59138405,OR5M11,
mrna,input,6143,0.08123524,OR5M3,
mrna,input,6144,0.26504558,OR5M8,
mrna,input,6145,0.0,OR5M9,
mrna,input,6146,0.5155769,OR5P2,
mrna,input,6147,0.414933,OR5P3,
mrna,input,6148,0.096691675,OR5R1,
mrna,input,6149,0.1090555,OR5T1,
mrna,input,6150,0.31889617,OR5T2,
mrna,input,6151,0.122242905,OR5T3,
mrna,input,6152,0.14694086,OR5V1,
mrna,input,6153,0.09895469,OR5W2,
mrna,input,6154,0.3831553,OR6A2,
mrna,input,6155,0.16313285,OR6B1,
mrna,input,6156,0.33664453,OR6B2,
mrna,input,6157,0.33174536,OR6B3,
mrna,input,6158,0.109849736,OR6C1,
mrna,input,6159,0.5973651,OR6C2,
mrna,input,6160,0.32358956,OR6C3,
mrna,input,6161,0.16522792,OR6C4,
mrna,input,6162,0.12551996,OR6C6,
mrna,input,6163,0.3176746,OR6C65,
mrna,input,6164,0.22529995,OR6C68,
mrna,input,6165,0.771658,OR6C70,
mrna,input,6166,0.0930736,OR6C74,
mrna,input,6167,0.26786828,OR6C75,
mrna,input,6168,0.34141743,OR6C76,
mrna,input,6169,0.18085974,OR6F1,
mrna,input,6170,0.37506503,OR6J1,
mrna,input,6171,0.09136541,OR6K2,
mrna,input,6172,0.5326411,OR6K3,
mrna,input,6173,0.23092334,OR6K6,
mrna,input,6174,0.14420184,OR6M1,
mrna,input,6175,0.52176267,OR6N1,
mrna,input,6176,0.2115478,OR6N2,
mrna,input,6177,0.10593031,OR6P1,
mrna,input,6178,0.13517359,OR6Q1,
mrna,input,6179,0.39700392,OR6S1,
mrna,input,6180,0.62333274,OR6T1,
mrna,input,6181,0.25641295,OR6V1,
mrna,input,6182,0.11555243,OR6X1,
mrna,input,6183,0.10116468,OR6Y1,
mrna,input,6184,0.2639136,OR7A10,
mrna,input,6185,0.30341914,OR7A17,
mrna,input,6186,0.78052294,OR7A5,
