omics,layer,node_index,importance,mapped_name,overall_position
mrna,input,2137,0.6902995,DFFB,
mrna,input,2138,0.7385057,DGAT1,
mrna,input,2139,0.73963475,DGAT2,
mrna,input,2140,0.5175108,DGAT2L6,
mrna,input,2141,0.7478237,DGCR8,
mrna,input,2142,0.8180051,DGUOK,
mrna,input,2143,0.781559,DHCR24,
mrna,input,2144,0.76367146,DHCR7,
mrna,input,2145,0.7432829,DHDDS,
mrna,input,2146,0.8032929,DHFR,
mrna,input,2147,0.7624882,DHFR2,
mrna,input,2148,0.6887046,DHH,
mrna,input,2149,0.74718434,DHODH,
mrna,input,2150,0.7234569,DHRS3,
mrna,input,2151,0.7026853,DHRS4,
mrna,input,2152,0.7552823,DHRS7B,
mrna,input,2153,0.72771704,DHRS9,
mrna,input,2154,0.74055535,DHX15,
mrna,input,2155,0.7960393,DHX16,
mrna,input,2156,0.78448105,DHX35,
mrna,input,2157,0.8098337,DHX37,
mrna,input,2158,0.79438466,DHX38,
mrna,input,2159,0.7753655,DHX8,
mrna,input,2160,0.79491585,DHX9,
mrna,input,2161,0.7165666,DIABLO,
mrna,input,2162,0.8165542,DIAPH1,
mrna,input,2163,0.7712002,DIAPH2,
mrna,input,2164,0.8109099,DIAPH3,
mrna,input,2165,0.7851226,DICER1,
mrna,input,2166,0.78298885,DIDO1,
mrna,input,2167,0.76459944,DIMT1,
mrna,input,2168,0.551885,DIO1,
mrna,input,2169,0.86989146,DIO2,
mrna,input,2170,0.70917875,DIO3,
mrna,input,2171,0.7964683,DIS3,
mrna,input,2172,0.6411253,DISP2,
mrna,input,2173,0.7795852,DKC1,
mrna,input,2174,0.76939297,DKK1,
mrna,input,2175,0.7175368,DKK2,
mrna,input,2176,0.5937619,DKK4,
mrna,input,2177,0.76903194,DLAT,
mrna,input,2178,0.74927014,DLC1,
mrna,input,2179,0.76217175,DLD,
mrna,input,2180,0.8052282,DLG1,
mrna,input,2181,0.6820134,DLG2,
mrna,input,2182,0.7552084,DLG3,
mrna,input,2183,0.7680164,DLG4,
mrna,input,2184,0.8175588,DLG5,
mrna,input,2185,0.67674446,DLGAP1,
mrna,input,2186,0.39959297,DLGAP2,
mrna,input,2187,0.6251823,DLGAP3,
mrna,input,2188,0.7334846,DLGAP4,
mrna,input,2189,0.7317362,DLGAP5,
mrna,input,2190,0.48773763,DLK1,
mrna,input,2191,0.69685906,DLL1,
mrna,input,2192,0.7347163,DLL3,
mrna,input,2193,0.7607832,DLL4,
mrna,input,2194,0.70895845,DLST,
mrna,input,2195,0.81372726,DLX5,
mrna,input,2196,0.8209858,DLX6,
mrna,input,2197,0.7780532,DMAC2L,
mrna,input,2198,0.7412218,DMAP1,
mrna,input,2199,0.85154784,DMBT1,
mrna,input,2200,0.8162963,DMC1,
mrna,input,2201,0.72151506,DMD,
mrna,input,2202,0.56571615,DMGDH,
mrna,input,2203,0.66754603,DMP1,
mrna,input,2204,0.7621841,DMPK,
mrna,input,2205,0.7588767,DMRT1,
mrna,input,2206,0.7952205,DMTN,
mrna,input,2207,0.79296035,DNA2,
mrna,input,2208,0.70370877,DNAJA1,
mrna,input,2209,0.74013644,DNAJA2,
mrna,input,2210,0.7172876,DNAJA4,
mrna,input,2211,0.7291206,DNAJB1,
mrna,input,2212,0.7787258,DNAJB11,
mrna,input,2213,0.75066406,DNAJB6,
mrna,input,2214,0.782833,DNAJB9,
mrna,input,2215,0.75608885,DNAJC11,
mrna,input,2216,0.8016691,DNAJC13,
mrna,input,2217,0.79336566,DNAJC19,
mrna,input,2218,0.7627051,DNAJC2,
mrna,input,2219,0.7354976,DNAJC3,
mrna,input,2220,0.76576835,DNAJC5,
mrna,input,2221,0.7622559,DNAJC6,
mrna,input,2222,0.77158237,DNAJC7,
mrna,input,2223,0.7173676,DNAJC8,
mrna,input,2224,0.76609075,DNAL4,
mrna,input,2225,0.75701314,DNASE1L1,
mrna,input,2226,0.75597763,DNASE2,
mrna,input,2227,0.69656175,DNER,
mrna,input,2228,0.7549148,DNM1,
mrna,input,2229,0.7833941,DNM2,
mrna,input,2230,0.7400577,DNM3,
mrna,input,2231,0.7549912,DNMBP,
mrna,input,2232,0.79104537,DNMT1,
mrna,input,2233,0.8071242,DNMT3A,
mrna,input,2234,0.7288175,DNMT3B,
mrna,input,2235,0.3012589,DNMT3L,
mrna,input,2236,0.7572029,DNPH1,
mrna,input,2237,0.80092126,DOCK1,
mrna,input,2238,0.77542245,DOCK10,
mrna,input,2239,0.7409403,DOCK11,
mrna,input,2240,0.78808933,DOCK2,
mrna,input,2241,0.71880496,DOCK3,
mrna,input,2242,0.7323687,DOCK4,
mrna,input,2243,0.7228607,DOCK5,
mrna,input,2244,0.78308946,DOCK6,
mrna,input,2245,0.7739461,DOCK7,
mrna,input,2246,0.79303455,DOCK8,
mrna,input,2247,0.81100756,DOCK9,
mrna,input,2248,0.7279687,DOHH,
mrna,input,2249,0.77393484,DOK1,
mrna,input,2250,0.7466738,DOK2,
mrna,input,2251,0.77263594,DOK3,
mrna,input,2252,0.7866558,DOK4,
mrna,input,2253,0.69367975,DOK5,
mrna,input,2254,0.78688145,DOK6,
mrna,input,2255,0.71977586,DOLK,
mrna,input,2256,0.81491166,DOLPP1,
mrna,input,2257,0.7609477,DOT1L,
mrna,input,2258,0.7286249,DPAGT1,
mrna,input,2259,0.719183,DPEP1,
mrna,input,2260,0.7448876,DPEP2,
mrna,input,2261,0.74879265,DPF1,
mrna,input,2262,0.73467374,DPF2,
mrna,input,2263,0.6681523,DPF3,
mrna,input,2264,0.7930523,DPH1,
mrna,input,2265,0.78090084,DPH2,
mrna,input,2266,0.8106679,DPH3,
mrna,input,2267,0.76503086,DPH5,
mrna,input,2268,0.80265015,DPH6,
mrna,input,2269,0.7250869,DPH7,
mrna,input,2270,0.78249437,DPM1,
mrna,input,2271,0.7556841,DPM2,
mrna,input,2272,0.7503916,DPM3,
mrna,input,2273,0.75266343,DPP3,
mrna,input,2274,0.7480833,DPP4,
mrna,input,2275,0.68292457,DPP7,
mrna,input,2276,0.699412,DPPA2,
mrna,input,2277,0.20157443,DPPA3,
mrna,input,2278,0.2899535,DPPA4,
mrna,input,2279,0.78422254,DPY30,
mrna,input,2280,0.7562882,DPYD,
mrna,input,2281,0.58010066,DPYS,
mrna,input,2282,0.71923745,DPYSL2,
mrna,input,2283,0.7268727,DPYSL3,
mrna,input,2284,0.77587557,DPYSL4,
mrna,input,2285,0.5228428,DPYSL5,
mrna,input,2286,0.73454607,DR1,
mrna,input,2287,0.64721215,DRD1,
mrna,input,2288,0.65034795,DRD2,
mrna,input,2289,0.28069755,DRD3,
mrna,input,2290,0.7408383,DRD4,
mrna,input,2291,0.5958378,DRD5,
mrna,input,2292,0.7956077,DRG1,
mrna,input,2293,0.75544834,DRG2,
mrna,input,2294,0.7707272,DROSHA,
mrna,input,2295,0.734792,DRP2,
mrna,input,2296,0.6286262,DSC1,
mrna,input,2297,0.79775137,DSC2,
mrna,input,2298,0.8214596,DSC3,
mrna,input,2299,0.50233644,DSCAM,
mrna,input,2300,0.67581815,DSCAML1,
mrna,input,2301,0.7630514,DSCC1,
mrna,input,2302,0.72518,DSE,
mrna,input,2303,0.76963544,DSEL,
mrna,input,2304,0.6649698,DSG1,
mrna,input,2305,0.8144061,DSG2,
mrna,input,2306,0.82837117,DSG3,
mrna,input,2307,0.6317211,DSG4,
mrna,input,2308,0.77990174,DSN1,
mrna,input,2309,0.7533694,DSP,
mrna,input,2310,0.4547401,DSPP,
mrna,input,2311,0.7802974,DST,
mrna,input,2312,0.80038613,DTL,
mrna,input,2313,0.70019084,DTNBP1,
mrna,input,2314,0.6919458,DTX1,
mrna,input,2315,0.7794208,DTX2,
mrna,input,2316,0.753079,DTX3L,
mrna,input,2317,0.7439224,DTX4,
mrna,input,2318,0.81858456,DTYMK,
mrna,input,2319,0.76814777,DUOX1,
mrna,input,2320,0.7128093,DUOX2,
mrna,input,2321,0.76111996,DUS2,
mrna,input,2322,0.7911635,DUSP1,
mrna,input,2323,0.6813035,DUSP10,
mrna,input,2324,0.77373165,DUSP16,
mrna,input,2325,0.69261175,DUSP2,
mrna,input,2326,0.7334822,DUSP23,
mrna,input,2327,0.8061284,DUSP3,
mrna,input,2328,0.6977611,DUSP4,
mrna,input,2329,0.7204083,DUSP5,
mrna,input,2330,0.77043694,DUSP6,
mrna,input,2331,0.74941367,DUSP7,
mrna,input,2332,0.77692646,DUSP8,
mrna,input,2333,0.7924217,DUSP9,
mrna,input,2334,0.80777866,DUT,
mrna,input,2335,0.42499283,DUX4,
mrna,input,2336,0.43009123,DUXA,
mrna,input,2337,0.6543113,DUXB,
mrna,input,2338,0.7238568,DVL1,
mrna,input,2339,0.84650284,DVL2,
mrna,input,2340,0.81608695,DVL3,
mrna,input,2341,0.77709717,DYNC1H1,
mrna,input,2342,0.778893,DYNC1I1,
mrna,input,2343,0.73167074,DYNC1I2,
mrna,input,2344,0.7362193,DYNC1LI1,
mrna,input,2345,0.77407753,DYNC1LI2,
mrna,input,2346,0.7373188,DYNC2H1,
mrna,input,2347,0.79367405,DYNC2I1,
mrna,input,2348,0.7352187,DYNC2I2,
mrna,input,2349,0.7522572,DYNC2LI1,
mrna,input,2350,0.7452279,DYNLL1,
mrna,input,2351,0.72622055,DYNLL2,
mrna,input,2352,0.7291882,DYNLRB1,
mrna,input,2353,0.7200234,DYNLRB2,
mrna,input,2354,0.7746298,DYNLT1,
mrna,input,2355,0.78784406,DYRK1A,
mrna,input,2356,0.79744506,DYRK2,
mrna,input,2357,0.7807439,DYSF,
mrna,input,2358,0.7186583,DZIP3,
mrna,input,2359,0.7631357,E2F1,
mrna,input,2360,0.78030026,E2F2,
mrna,input,2361,0.7036816,E2F3,
mrna,input,2362,0.7734379,E2F4,
mrna,input,2363,0.72553605,E2F5,
mrna,input,2364,0.80147266,E2F6,
mrna,input,2365,0.8514297,E2F7,
mrna,input,2366,0.7803299,E2F8,
mrna,input,2367,0.73581547,EAF1,
mrna,input,2368,0.7188476,EAF2,
mrna,input,2369,0.78833246,EARS2,
mrna,input,2370,0.7002335,EBAG9,
mrna,input,2371,0.7720561,EBF1,
mrna,input,2372,0.69402957,EBF2,
mrna,input,2373,0.7226435,EBI3,
mrna,input,2374,0.7832958,EBNA1BP2,
mrna,input,2375,0.77845776,EBP,
mrna,input,2376,0.7695948,ECE1,
mrna,input,2377,0.4128038,ECE2,
mrna,input,2378,0.68319416,ECH1,
mrna,input,2379,0.7702442,ECHS1,
mrna,input,2380,0.77677923,ECI1,
mrna,input,2381,0.7179806,ECI2,
mrna,input,2382,0.7684452,ECM1,
mrna,input,2383,0.7607228,ECSIT,
mrna,input,2384,0.81427425,ECT2,
mrna,input,2385,0.7976969,EDA,
mrna,input,2386,0.7561219,EDA2R,
mrna,input,2387,0.6994686,EDAR,
mrna,input,2388,0.75683326,EDARADD,
mrna,input,2389,0.7646585,EDC3,
mrna,input,2390,0.7611603,EDC4,
mrna,input,2391,0.79092777,EDEM1,
mrna,input,2392,0.73915243,EDEM2,
mrna,input,2393,0.77261204,EDEM3,
mrna,input,2394,0.79351425,EDN1,
mrna,input,2395,0.7896157,EDN2,
mrna,input,2396,0.50236833,EDN3,
mrna,input,2397,0.80462426,EDNRA,
mrna,input,2398,0.69722915,EDNRB,
mrna,input,2399,0.82303303,EEA1,
mrna,input,2400,0.7982314,EED,
mrna,input,2401,0.74311024,EEF1A1,
mrna,input,2402,0.72660244,EEF1E1,
mrna,input,2403,0.27090865,EEF1G,
mrna,input,2404,0.7295993,EEF2,
mrna,input,2405,0.7544496,EEF2K,
mrna,input,2406,0.786254,EEF2KMT,
mrna,input,2407,0.7489896,EEFSEC,
mrna,input,2408,0.7476204,EEPD1,
mrna,input,2409,0.71834135,EFCAB7,
mrna,input,2410,0.7103198,EFEMP1,
mrna,input,2411,0.7860568,EFEMP2,
mrna,input,2412,0.771341,EFHD2,
mrna,input,2413,0.72962576,EFNA1,
mrna,input,2414,0.6842176,EFNA2,
mrna,input,2415,0.7469615,EFNA3,
mrna,input,2416,0.7158118,EFNA4,
mrna,input,2417,0.7317121,EFNA5,
mrna,input,2418,0.7460464,EFNB1,
mrna,input,2419,0.76656204,EFNB2,
mrna,input,2420,0.7207803,EFNB3,
mrna,input,2421,0.819255,EFTUD2,
mrna,input,2422,0.75628585,EGF,
mrna,input,2423,0.7267594,EGFR,
mrna,input,2424,0.7932085,EGLN1,
mrna,input,2425,0.7556558,EGLN2,
mrna,input,2426,0.8525797,EGLN3,
mrna,input,2427,0.7515421,EGR1,
mrna,input,2428,0.7636163,EGR2,
mrna,input,2429,0.7631649,EGR3,
mrna,input,2430,0.65397835,EGR4,
mrna,input,2431,0.79293096,EHHADH,
mrna,input,2432,0.7915329,EHMT1,
mrna,input,2433,0.78810585,EHMT2,
mrna,input,2434,0.69537413,EID3,
mrna,input,2435,0.7541205,EIF1AX,
mrna,input,2436,0.7708456,EIF2AK1,
mrna,input,2437,0.7706068,EIF2AK2,
mrna,input,2438,0.784572,EIF2AK3,
mrna,input,2439,0.81125957,EIF2AK4,
mrna,input,2440,0.7742455,EIF2B1,
mrna,input,2441,0.75874424,EIF2B2,
mrna,input,2442,0.75395364,EIF2B3,
mrna,input,2443,0.7773905,EIF2B4,
mrna,input,2444,0.79684687,EIF2B5,
mrna,input,2445,0.79559654,EIF2S1,
mrna,input,2446,0.7852244,EIF2S2,
mrna,input,2447,0.73482174,EIF2S3,
mrna,input,2448,0.8009095,EIF3A,
mrna,input,2449,0.81135315,EIF3B,
mrna,input,2450,0.69832593,EIF3C,
mrna,input,2451,0.8177057,EIF3D,
mrna,input,2452,0.7642704,EIF3E,
mrna,input,2453,0.7191279,EIF3F,
mrna,input,2454,0.7144038,EIF3G,
mrna,input,2455,0.7594632,EIF3H,
mrna,input,2456,0.75974977,EIF3I,
mrna,input,2457,0.79497737,EIF3J,
mrna,input,2458,0.68767357,EIF3K,
mrna,input,2459,0.74355173,EIF3L,
mrna,input,2460,0.7826983,EIF3M,
mrna,input,2461,0.7588631,EIF4A1,
mrna,input,2462,0.78621364,EIF4A2,
mrna,input,2463,0.76589614,EIF4A3,
mrna,input,2464,0.7324734,EIF4B,
mrna,input,2465,0.7550216,EIF4E,
mrna,input,2466,0.72606844,EIF4E2,
mrna,input,2467,0.7114918,EIF4E3,
mrna,input,2468,0.7665823,EIF4EBP1,
mrna,input,2469,0.8254777,EIF4G1,
mrna,input,2470,0.7029828,EIF4G2,
mrna,input,2471,0.7738396,EIF4G3,
mrna,input,2472,0.82254934,EIF4H,
mrna,input,2473,0.7131949,EIF5,
mrna,input,2474,0.786879,EIF5A,
mrna,input,2475,0.80945504,EIF5A2,
mrna,input,2476,0.78445965,EIF5B,
mrna,input,2477,0.7953161,ELAC2,
mrna,input,2478,0.69435346,ELANE,
mrna,input,2479,0.76102877,ELAVL1,
mrna,input,2480,0.74781674,ELF1,
mrna,input,2481,0.7565033,ELF2,
mrna,input,2482,0.74021685,ELF3,
mrna,input,2483,0.7734839,ELK1,
mrna,input,2484,0.7072007,ELL,
mrna,input,2485,0.7243516,ELL2,
mrna,input,2486,0.5591038,ELL3,
mrna,input,2487,0.7891753,ELMO1,
mrna,input,2488,0.7190594,ELMO2,
mrna,input,2489,0.78028196,ELN,
mrna,input,2490,0.7334599,ELOA,
mrna,input,2491,0.5982332,ELOA2,
mrna,input,2492,0.77774584,ELOB,
mrna,input,2493,0.73990417,ELOC,
mrna,input,2494,0.7094489,ELOVL1,
mrna,input,2495,0.71920055,ELOVL2,
mrna,input,2496,0.73746264,ELOVL3,
mrna,input,2497,0.8129159,ELOVL4,
mrna,input,2498,0.67864937,ELOVL5,
mrna,input,2499,0.7513206,ELOVL6,
mrna,input,2500,0.75468284,ELOVL7,
mrna,input,2501,0.74199384,ELP2,
mrna,input,2502,0.658886,ELP3,
mrna,input,2503,0.745136,ELP4,
mrna,input,2504,0.77415323,ELP5,
mrna,input,2505,0.7544704,ELP6,
mrna,input,2506,0.7151954,EMB,
mrna,input,2507,0.8015853,EMC3,
mrna,input,2508,0.75063026,EMD,
mrna,input,2509,0.7592762,EME1,
mrna,input,2510,0.7746899,EME2,
mrna,input,2511,0.80996484,EMG1,
mrna,input,2512,0.76408225,EMILIN1,
mrna,input,2513,0.7242459,EMILIN2,
mrna,input,2514,0.8277952,EMILIN3,
mrna,input,2515,0.7405622,EML4,
mrna,input,2516,0.5775607,EMX2,
mrna,input,2517,0.75907815,ENAH,
mrna,input,2518,0.48676226,ENAM,
mrna,input,2519,0.7765809,ENDOD1,
mrna,input,2520,0.7340992,ENGASE,
mrna,input,2521,0.75718707,ENO1,
mrna,input,2522,0.7931054,ENO2,
mrna,input,2523,0.7271458,ENO3,
mrna,input,2524,0.61219704,ENO4,
mrna,input,2525,0.78811705,ENOPH1,
mrna,input,2526,0.78092754,ENPEP,
mrna,input,2527,0.7541093,ENPP1,
mrna,input,2528,0.7112769,ENPP2,
mrna,input,2529,0.67022496,ENPP3,
mrna,input,2530,0.7530831,ENPP4,
mrna,input,2531,0.5970691,ENPP6,
mrna,input,2532,0.53638077,ENPP7,
mrna,input,2533,0.7140748,ENSA,
mrna,input,2534,0.7791211,ENTPD1,
mrna,input,2535,0.7697592,ENTPD2,
mrna,input,2536,0.7387149,ENTPD3,
mrna,input,2537,0.7716756,ENTPD4,
mrna,input,2538,0.75480765,ENTPD5,
mrna,input,2539,0.7805904,ENTPD6,
mrna,input,2540,0.74710643,ENTPD7,
mrna,input,2541,0.65018725,ENTPD8,
mrna,input,2542,0.67494494,ENY2,
mrna,input,2543,0.72439426,EOMES,
mrna,input,2544,0.799616,EP300,
mrna,input,2545,0.82587916,EP400,
mrna,input,2546,0.7345273,EPB41,
mrna,input,2547,0.7467278,EPB41L1,
mrna,input,2548,0.8112218,EPB41L2,
mrna,input,2549,0.78364533,EPB41L3,
mrna,input,2550,0.7799113,EPB41L5,
mrna,input,2551,0.75301886,EPC1,
mrna,input,2552,0.75310725,EPGN,
mrna,input,2553,0.79975516,EPHA1,
mrna,input,2554,0.65024424,EPHA10,
mrna,input,2555,0.761036,EPHA2,
mrna,input,2556,0.7517877,EPHA3,
mrna,input,2557,0.7660179,EPHA4,
mrna,input,2558,0.4817512,EPHA5,
mrna,input,2559,0.65778494,EPHA6,
mrna,input,2560,0.79118013,EPHA7,
mrna,input,2561,0.5005779,EPHA8,
mrna,input,2562,0.75941706,EPHB1,
mrna,input,2563,0.76916504,EPHB2,
mrna,input,2564,0.8170758,EPHB3,
mrna,input,2565,0.73117876,EPHB4,
mrna,input,2566,0.7816015,EPHB6,
mrna,input,2567,0.7921914,EPHX2,
mrna,input,2568,0.7360699,EPN1,
mrna,input,2569,0.813569,EPN2,
mrna,input,2570,0.67648375,EPO,
mrna,input,2571,0.7528973,EPOR,
mrna,input,2572,0.8036924,EPRS1,
mrna,input,2573,0.7502884,EPS15,
mrna,input,2574,0.76380324,EPS15L1,
mrna,input,2575,0.7501119,EPS8,
mrna,input,2576,0.793694,EPS8L2,
mrna,input,2577,0.72983444,EPSTI1,
mrna,input,2578,0.71113,EPX,
mrna,input,2579,0.8005305,ERAL1,
mrna,input,2580,0.7882796,ERAP1,
mrna,input,2581,0.86159307,ERAP2,
mrna,input,2582,0.6729131,ERBB2,
mrna,input,2583,0.75545657,ERBB3,
mrna,input,2584,0.73320484,ERBB4,
mrna,input,2585,0.7930892,ERBIN,
mrna,input,2586,0.78238606,ERCC1,
mrna,input,2587,0.7489213,ERCC2,
mrna,input,2588,0.77727056,ERCC3,
mrna,input,2589,0.7947994,ERCC4,
mrna,input,2590,0.7929582,ERCC5,
mrna,input,2591,0.7355628,ERCC6,
mrna,input,2592,0.806344,ERCC6L,
mrna,input,2593,0.7203675,ERCC8,
mrna,input,2594,0.6818876,EREG,
mrna,input,2595,0.7660136,ERF,
mrna,input,2596,0.7317823,ERI1,
mrna,input,2597,0.7300956,ERLEC1,
mrna,input,2598,0.7499191,ERLIN1,
mrna,input,2599,0.6971312,ERLIN2,
mrna,input,2600,0.7923225,ERN1,
mrna,input,2601,0.8139657,ERO1A,
mrna,input,2602,0.69676554,ERO1B,
mrna,input,2603,0.72246385,ERP44,
mrna,input,2604,0.79726106,ESCO1,
mrna,input,2605,0.84215826,ESCO2,
mrna,input,2606,0.77327484,ESD,
mrna,input,2607,0.7694495,ESPL1,
mrna,input,2608,0.78288484,ESPN,
mrna,input,2609,0.68255657,ESPNL,
mrna,input,2610,0.7459602,ESR1,
mrna,input,2611,0.61813,ESR2,
mrna,input,2612,0.75089943,ESRP1,
mrna,input,2613,0.7303014,ESRP2,
mrna,input,2614,0.7506829,ESRRA,
mrna,input,2615,0.49235985,ESRRB,
mrna,input,2616,0.7137475,ESRRG,
mrna,input,2617,0.7303,ESYT1,
mrna,input,2618,0.7569382,ESYT2,
mrna,input,2619,0.8188807,ESYT3,
mrna,input,2620,0.7706596,ETF1,
mrna,input,2621,0.77857167,ETFB,
mrna,input,2622,0.7804276,ETFBKMT,
mrna,input,2623,0.7341102,ETHE1,
mrna,input,2624,0.691437,ETNK1,
mrna,input,2625,0.8092704,ETNK2,
mrna,input,2626,0.429841,ETNPPL,
mrna,input,2627,0.7767066,ETS1,
mrna,input,2628,0.74837667,ETS2,
mrna,input,2629,0.7967888,ETV4,
mrna,input,2630,0.66389614,ETV6,
mrna,input,2631,0.7757978,EVA1A,
mrna,input,2632,0.84340274,EVC,
mrna,input,2633,0.7706897,EVC2,
mrna,input,2634,0.7720266,EVL,
mrna,input,2635,0.75074995,EVPL,
mrna,input,2636,0.76185983,EXO1,
mrna,input,2637,0.7229818,EXOC1,
mrna,input,2638,0.7778962,EXOC2,
mrna,input,2639,0.7642651,EXOC3,
mrna,input,2640,0.7194226,EXOC4,
mrna,input,2641,0.74301225,EXOC5,
mrna,input,2642,0.7893898,EXOC6,
mrna,input,2643,0.7421769,EXOC7,
mrna,input,2644,0.79556364,EXOC8,
mrna,input,2645,0.7565314,EXOSC1,
mrna,input,2646,0.7461929,EXOSC10,
mrna,input,2647,0.7945397,EXOSC2,
mrna,input,2648,0.7713926,EXOSC3,
mrna,input,2649,0.7684892,EXOSC4,
mrna,input,2650,0.80379665,EXOSC5,
mrna,input,2651,0.77863735,EXOSC6,
mrna,input,2652,0.78132194,EXOSC7,
mrna,input,2653,0.8044668,EXOSC8,
mrna,input,2654,0.7330072,EXOSC9,
mrna,input,2655,0.7764678,EXT1,
mrna,input,2656,0.7726481,EXT2,
mrna,input,2657,0.7010685,EXTL1,
mrna,input,2658,0.6901566,EXTL2,
mrna,input,2659,0.7395943,EXTL3,
mrna,input,2660,0.7527692,EYA1,
mrna,input,2661,0.79766345,EYA2,
mrna,input,2662,0.7483248,EYA3,
mrna,input,2663,0.73362386,EYA4,
mrna,input,2664,0.78091943,EZH2,
mrna,input,2665,0.79938,EZR,
mrna,input,2666,0.7565138,F10,
mrna,input,2667,0.72245675,F11,
mrna,input,2668,0.7097637,F11R,
mrna,input,2669,0.84716785,F12,
mrna,input,2670,0.7767894,F13A1,
mrna,input,2671,0.3960183,F13B,
mrna,input,2672,0.4122393,F2,
mrna,input,2673,0.7335504,F2R,
mrna,input,2674,0.81598455,F2RL1,
mrna,input,2675,0.78647196,F2RL2,
mrna,input,2676,0.7342393,F2RL3,
mrna,input,2677,0.72504485,F5,
mrna,input,2678,0.48572606,F7,
mrna,input,2679,0.7083181,F8,
mrna,input,2680,0.26620686,F9,
mrna,input,2681,0.720881,FA2H,
mrna,input,2682,0.7860935,FAAH,
mrna,input,2683,0.7527424,FAAH2,
mrna,input,2684,0.7357988,FAAP100,
mrna,input,2685,0.71786076,FAAP20,
mrna,input,2686,0.7311733,FAAP24,
mrna,input,2687,0.30277014,FABP1,
mrna,input,2688,0.56069696,FABP12,
mrna,input,2689,0.38907588,FABP2,
mrna,input,2690,0.684758,FABP3,
mrna,input,2691,0.7830098,FABP4,
mrna,input,2692,0.7451418,FABP5,
mrna,input,2693,0.76303154,FABP6,
mrna,input,2694,0.6080818,FABP7,
mrna,input,2695,0.64082575,FABP9,
mrna,input,2696,0.67198735,FADD,
mrna,input,2697,0.77014005,FADS1,
mrna,input,2698,0.73656666,FADS2,
mrna,input,2699,0.77768075,FAF2,
mrna,input,2700,0.7519709,FAM114A2,
mrna,input,2701,0.7516424,FAM120B,
mrna,input,2702,0.6631928,FAM131B,
mrna,input,2703,0.7917312,FAM135A,
mrna,input,2704,0.7325035,FAM13A,
mrna,input,2705,0.79553545,FAM13B,
mrna,input,2706,0.8427644,FAM169A,
mrna,input,2707,0.79350054,FAM20A,
mrna,input,2708,0.6984793,FAM20C,
mrna,input,2709,0.73336285,FAM32A,
mrna,input,2710,0.80531454,FAM3C,
mrna,input,2711,0.72571313,FAM50A,
mrna,input,2712,0.8101475,FAM83B,
mrna,input,2713,0.78784156,FAM91A1,
mrna,input,2714,0.7572579,FAM98B,
mrna,input,2715,0.7984496,FANCA,
mrna,input,2716,0.7941482,FANCB,
mrna,input,2717,0.7815144,FANCC,
mrna,input,2718,0.80580646,FANCD2,
mrna,input,2719,0.801434,FANCE,
mrna,input,2720,0.7693552,FANCF,
mrna,input,2721,0.7347468,FANCG,
mrna,input,2722,0.811461,FANCI,
mrna,input,2723,0.7696901,FANCL,
mrna,input,2724,0.7621266,FANCM,
mrna,input,2725,0.71082824,FAR1,
mrna,input,2726,0.76850295,FAR2,
mrna,input,2727,0.72975904,FARP1,
mrna,input,2728,0.7741374,FARP2,
mrna,input,2729,0.72493404,FARS2,
mrna,input,2730,0.77832806,FARSA,
mrna,input,2731,0.79726774,FARSB,
mrna,input,2732,0.73898,FAS,
mrna,input,2733,0.7707039,FASLG,
mrna,input,2734,0.7677621,FASN,
mrna,input,2735,0.7532328,FASTKD2,
mrna,input,2736,0.7735898,FASTKD5,
mrna,input,2737,0.77751034,FAU,
mrna,input,2738,0.77702796,FBF1,
mrna,input,2739,0.77247095,FBL,
mrna,input,2740,0.78053826,FBLN1,
mrna,input,2741,0.74017584,FBLN2,
mrna,input,2742,0.7444239,FBLN5,
mrna,input,2743,0.7721593,FBN1,
mrna,input,2744,0.8184974,FBN2,
mrna,input,2745,0.68070364,FBN3,
mrna,input,2746,0.72712976,FBP1,
mrna,input,2747,0.6916206,FBP2,
mrna,input,2748,0.7233292,FBXL12,
mrna,input,2749,0.610697,FBXL13,
mrna,input,2750,0.72976315,FBXL14,
mrna,input,2751,0.74046177,FBXL15,
mrna,input,2752,0.67730683,FBXL16,
mrna,input,2753,0.7407722,FBXL17,
mrna,input,2754,0.7934751,FBXL18,
mrna,input,2755,0.7836185,FBXL19,
mrna,input,2756,0.7217449,FBXL20,
mrna,input,2757,0.74551326,FBXL22,
mrna,input,2758,0.7857665,FBXL3,
mrna,input,2759,0.75768113,FBXL4,
mrna,input,2760,0.7773193,FBXL5,
mrna,input,2761,0.76928085,FBXL7,
mrna,input,2762,0.7214309,FBXL8,
mrna,input,2763,0.6770283,FBXO10,
mrna,input,2764,0.76059496,FBXO11,
mrna,input,2765,0.70599145,FBXO15,
mrna,input,2766,0.7419076,FBXO17,
mrna,input,2767,0.78658456,FBXO2,
mrna,input,2768,0.8110971,FBXO21,
mrna,input,2769,0.80472744,FBXO22,
mrna,input,2770,0.7629497,FBXO27,
mrna,input,2771,0.7079278,FBXO30,
mrna,input,2772,0.7938383,FBXO31,
mrna,input,2773,0.7651374,FBXO32,
mrna,input,2774,0.7557631,FBXO4,
mrna,input,2775,0.4339642,FBXO40,
mrna,input,2776,0.7881885,FBXO41,
mrna,input,2777,0.6821635,FBXO44,
mrna,input,2778,0.754655,FBXO5,
mrna,input,2779,0.7244779,FBXO6,
mrna,input,2780,0.7689722,FBXO7,
