omics,layer,node_index,importance,mapped_name,overall_position
mrna,input,7821,0.7528168,SCOC,
mrna,input,7822,0.7233339,SCP2,
mrna,input,7823,0.72611934,SCRIB,
mrna,input,7824,0.79123104,SCT,
mrna,input,7825,0.7924981,SCTR,
mrna,input,7826,0.7509244,SCUBE2,
mrna,input,7827,0.7669586,SDC1,
mrna,input,7828,0.7942134,SDC2,
mrna,input,7829,0.7668877,SDC3,
mrna,input,7830,0.7607284,SDC4,
mrna,input,7831,0.7431014,SDCBP,
mrna,input,7832,0.7337151,SDCCAG8,
mrna,input,7833,0.7265706,SDE2,
mrna,input,7834,0.7263305,SDHA,
mrna,input,7835,0.70476955,SDHAF1,
mrna,input,7836,0.7468695,SDHAF2,
mrna,input,7837,0.78406644,SDHAF3,
mrna,input,7838,0.74693084,SDHAF4,
mrna,input,7839,0.70857817,SDHB,
mrna,input,7840,0.74178284,SDHC,
mrna,input,7841,0.68454456,SDHD,
mrna,input,7842,0.707037,SDK2,
mrna,input,7843,0.7562671,SDR16C5,
mrna,input,7844,0.46739188,SDR9C7,
mrna,input,7845,0.74708307,SDS,
mrna,input,7846,0.7258019,SDSL,
mrna,input,7847,0.69440436,SEC11A,
mrna,input,7848,0.7339385,SEC11C,
mrna,input,7849,0.74984074,SEC13,
mrna,input,7850,0.71002716,SEC16A,
mrna,input,7851,0.53052455,SEC16B,
mrna,input,7852,0.73501956,SEC22A,
mrna,input,7853,0.74813443,SEC22B,
mrna,input,7854,0.7602674,SEC22C,
mrna,input,7855,0.71896964,SEC23A,
mrna,input,7856,0.74315035,SEC23IP,
mrna,input,7857,0.7156597,SEC24A,
mrna,input,7858,0.7461043,SEC24B,
mrna,input,7859,0.7043425,SEC24C,
mrna,input,7860,0.7761337,SEC24D,
mrna,input,7861,0.77422786,SEC31A,
mrna,input,7862,0.78583723,SEC31B,
mrna,input,7863,0.7726511,SEC61A1,
mrna,input,7864,0.7941744,SEC61A2,
mrna,input,7865,0.7449665,SEC61B,
mrna,input,7866,0.740839,SEC61G,
mrna,input,7867,0.7681115,SECISBP2,
mrna,input,7868,0.6922019,SEH1L,
mrna,input,7869,0.7179002,SEL1L,
mrna,input,7870,0.77620107,SELENOI,
mrna,input,7871,0.77941555,SELENOP,
mrna,input,7872,0.7396258,SELENOS,
mrna,input,7873,0.7477151,SELL,
mrna,input,7874,0.78992397,SELP,
mrna,input,7875,0.75912833,SEM1,
mrna,input,7876,0.7634666,SEMA3A,
mrna,input,7877,0.8149802,SEMA3E,
mrna,input,7878,0.7113183,SEMA4A,
mrna,input,7879,0.7433987,SEMA4D,
mrna,input,7880,0.7162801,SEMA4F,
mrna,input,7881,0.79219115,SEMA5A,
mrna,input,7882,0.7208631,SEMA5B,
mrna,input,7883,0.7552723,SEMA6A,
mrna,input,7884,0.774246,SEMA6D,
mrna,input,7885,0.7210966,SEMA7A,
mrna,input,7886,0.32561177,SEMG1,
mrna,input,7887,0.74136955,SENP1,
mrna,input,7888,0.7575635,SENP2,
mrna,input,7889,0.7886831,SENP3,
mrna,input,7890,0.7195973,SENP5,
mrna,input,7891,0.71067286,SENP8,
mrna,input,7892,0.75173545,SEPHS2,
mrna,input,7893,0.7248674,SEPSECS,
mrna,input,7894,0.7311201,SEPTIN2,
mrna,input,7895,0.72359574,SEPTIN7,
mrna,input,7896,0.7500373,SERINC1,
mrna,input,7897,0.7956895,SERINC2,
mrna,input,7898,0.7842882,SERINC3,
mrna,input,7899,0.0,SERINC4,
mrna,input,7900,0.75948566,SERINC5,
mrna,input,7901,0.6996705,SERP1,
mrna,input,7902,0.73932624,SERPINA1,
mrna,input,7903,0.45183653,SERPINA10,
mrna,input,7904,0.6417881,SERPINA3,
mrna,input,7905,0.6651207,SERPINA4,
mrna,input,7906,0.7043251,SERPINA5,
mrna,input,7907,0.544025,SERPINA6,
mrna,input,7908,0.7242186,SERPINB1,
mrna,input,7909,0.4833112,SERPINB10,
mrna,input,7910,0.39016056,SERPINB12,
mrna,input,7911,0.40516657,SERPINB13,
mrna,input,7912,0.58581865,SERPINB2,
mrna,input,7913,0.7044022,SERPINB3,
mrna,input,7914,0.70765156,SERPINB6,
mrna,input,7915,0.70059156,SERPINB8,
mrna,input,7916,0.46954215,SERPINC1,
mrna,input,7917,0.74305576,SERPIND1,
mrna,input,7918,0.7541859,SERPINE1,
mrna,input,7919,0.7420923,SERPINE2,
mrna,input,7920,0.79562396,SERPINF2,
mrna,input,7921,0.7408869,SERPING1,
mrna,input,7922,0.7634521,SERPINH1,
mrna,input,7923,0.7800857,SESN1,
mrna,input,7924,0.773259,SESN2,
mrna,input,7925,0.7014531,SESN3,
mrna,input,7926,0.72425455,SET,
mrna,input,7927,0.66935354,SETD1A,
mrna,input,7928,0.7124246,SETD1B,
mrna,input,7929,0.7308595,SETD2,
mrna,input,7930,0.7944896,SETD3,
mrna,input,7931,0.71585315,SETD6,
mrna,input,7932,0.7416551,SETD7,
mrna,input,7933,0.73517925,SETD9,
mrna,input,7934,0.7256731,SETDB1,
mrna,input,7935,0.7419351,SETDB2,
mrna,input,7936,0.697797,SF1,
mrna,input,7937,0.7527337,SF3A1,
mrna,input,7938,0.6174195,SF3A2,
mrna,input,7939,0.6961017,SF3A3,
mrna,input,7940,0.72390825,SF3B1,
mrna,input,7941,0.69620043,SF3B2,
mrna,input,7942,0.76174784,SF3B3,
mrna,input,7943,0.6879959,SF3B4,
mrna,input,7944,0.60797924,SF3B5,
mrna,input,7945,0.7743015,SF3B6,
mrna,input,7946,0.71634024,SFI1,
mrna,input,7947,0.7512165,SFN,
mrna,input,7948,0.7334026,SFPQ,
mrna,input,7949,0.7124142,SFRP1,
mrna,input,7950,0.7619494,SFRP2,
mrna,input,7951,0.4330265,SFTA3,
mrna,input,7952,0.7612042,SFTPA1,
mrna,input,7953,0.76821345,SFTPA2,
mrna,input,7954,0.7587807,SFTPB,
mrna,input,7955,0.81692654,SFTPC,
mrna,input,7956,0.78631705,SFTPD,
mrna,input,7957,0.8282231,SFXN4,
mrna,input,7958,0.73503107,SGF29,
mrna,input,7959,0.71808857,SGIP1,
mrna,input,7960,0.77093375,SGK1,
mrna,input,7961,0.73635423,SGMS1,
mrna,input,7962,0.7549837,SGMS2,
mrna,input,7963,0.8261993,SGO1,
mrna,input,7964,0.7914473,SGO2,
mrna,input,7965,0.82372785,SGPL1,
mrna,input,7966,0.6739325,SGPP1,
mrna,input,7967,0.7995605,SGPP2,
mrna,input,7968,0.66534615,SGSH,
mrna,input,7969,0.6316918,SGTA,
mrna,input,7970,0.72936475,SH2B1,
mrna,input,7971,0.74651045,SH2B2,
mrna,input,7972,0.7680772,SH2B3,
mrna,input,7973,0.79093754,SH2D1A,
mrna,input,7974,0.7418229,SH2D1B,
mrna,input,7975,0.75924915,SH2D2A,
mrna,input,7976,0.72633165,SH3BP1,
mrna,input,7977,0.74333614,SH3BP4,
mrna,input,7978,0.7697898,SH3D19,
mrna,input,7979,0.69501024,SH3GL1,
mrna,input,7980,0.725016,SH3GL2,
mrna,input,7981,0.7214669,SH3GL3,
mrna,input,7982,0.73185045,SH3KBP1,
mrna,input,7983,0.7436379,SH3PXD2A,
mrna,input,7984,0.77385414,SH3RF1,
mrna,input,7985,0.5365524,SHANK1,
mrna,input,7986,0.7966784,SHANK2,
mrna,input,7987,0.7346586,SHANK3,
mrna,input,7988,0.6779051,SHARPIN,
mrna,input,7989,0.7345185,SHB,
mrna,input,7990,0.71619004,SHC1,
mrna,input,7991,0.70655566,SHC2,
mrna,input,7992,0.8210091,SHC3,
mrna,input,7993,0.7915833,SHH,
mrna,input,7994,0.7061819,SHISA5,
mrna,input,7995,0.6297115,SHKBP1,
mrna,input,7996,0.77210325,SHMT1,
mrna,input,7997,0.76808405,SHMT2,
mrna,input,7998,0.7191066,SHOC2,
mrna,input,7999,0.6221134,SHPRH,
mrna,input,8000,0.6914708,SHQ1,
mrna,input,8001,0.75121665,SHTN1,
mrna,input,8002,0.26284793,SI,
mrna,input,8003,0.62741786,SIAH1,
mrna,input,8004,0.70974,SIAH2,
mrna,input,8005,0.65102446,SIGIRR,
mrna,input,8006,0.7828354,SIGLEC1,
mrna,input,8007,0.779573,SIGLEC10,
mrna,input,8008,0.7798833,SIGLEC11,
mrna,input,8009,0.81106836,SIGLEC12,
mrna,input,8010,0.74922216,SIGLEC14,
mrna,input,8011,0.71818244,SIGLEC5,
mrna,input,8012,0.77494895,SIGLEC6,
mrna,input,8013,0.77830225,SIGLEC7,
mrna,input,8014,0.83720374,SIGLEC8,
mrna,input,8015,0.7749973,SIGLEC9,
mrna,input,8016,0.72882575,SIGMAR1,
mrna,input,8017,0.71888316,SIKE1,
mrna,input,8018,0.76180834,SIN3A,
mrna,input,8019,0.71870106,SIN3B,
mrna,input,8020,0.68415403,SIPA1,
mrna,input,8021,0.74641,SIPA1L1,
mrna,input,8022,0.7698443,SIRPA,
mrna,input,8023,0.80470544,SIRPB1,
mrna,input,8024,0.82307327,SIRPG,
mrna,input,8025,0.72351027,SIRT1,
mrna,input,8026,0.6622371,SIRT2,
mrna,input,8027,0.7043779,SIRT3,
mrna,input,8028,0.7303292,SIRT4,
mrna,input,8029,0.7361679,SIRT5,
mrna,input,8030,0.6114788,SIRT6,
mrna,input,8031,0.8230807,SIX1,
mrna,input,8032,0.84032404,SIX2,
mrna,input,8033,0.8214898,SKA1,
mrna,input,8034,0.76739174,SKA2,
mrna,input,8035,0.7559388,SKAP2,
mrna,input,8036,0.7494288,SKI,
mrna,input,8037,0.6882278,SKIL,
mrna,input,8038,0.72710747,SKP1,
mrna,input,8039,0.7561067,SKP2,
mrna,input,8040,0.762897,SLA,
mrna,input,8041,0.77533126,SLA2,
mrna,input,8042,0.77109236,SLAMF6,
mrna,input,8043,0.7913485,SLAMF7,
mrna,input,8044,0.7813789,SLBP,
mrna,input,8045,0.43741292,SLC10A1,
mrna,input,8046,0.4297498,SLC10A2,
mrna,input,8047,0.75699675,SLC11A1,
mrna,input,8048,0.69292325,SLC11A2,
mrna,input,8049,0.7536084,SLC12A2,
mrna,input,8050,0.5187958,SLC12A3,
mrna,input,8051,0.7583348,SLC12A4,
mrna,input,8052,0.6235807,SLC12A5,
mrna,input,8053,0.77957517,SLC12A6,
mrna,input,8054,0.752412,SLC12A7,
mrna,input,8055,0.65159434,SLC13A2,
mrna,input,8056,0.71633184,SLC13A3,
mrna,input,8057,0.66338736,SLC13A4,
mrna,input,8058,0.4744351,SLC13A5,
mrna,input,8059,0.77939516,SLC15A3,
mrna,input,8060,0.70936984,SLC15A4,
mrna,input,8061,0.7330241,SLC16A1,
mrna,input,8062,0.7546491,SLC16A2,
mrna,input,8063,0.7771895,SLC16A3,
mrna,input,8064,0.7341508,SLC16A7,
mrna,input,8065,0.75357884,SLC16A8,
mrna,input,8066,0.7150443,SLC17A5,
mrna,input,8067,0.1549658,SLC17A6,
mrna,input,8068,0.4812189,SLC17A7,
mrna,input,8069,0.505148,SLC17A8,
mrna,input,8070,0.7829913,SLC18A2,
mrna,input,8071,0.44245663,SLC18A3,
mrna,input,8072,0.7703512,SLC19A1,
mrna,input,8073,0.7719754,SLC19A3,
mrna,input,8074,0.7902141,SLC1A1,
mrna,input,8075,0.64479375,SLC1A2,
mrna,input,8076,0.7603793,SLC1A3,
mrna,input,8077,0.7911345,SLC1A4,
mrna,input,8078,0.7161435,SLC1A5,
mrna,input,8079,0.27442345,SLC1A6,
mrna,input,8080,0.76484203,SLC1A7,
mrna,input,8081,0.71719205,SLC20A2,
mrna,input,8082,0.6855409,SLC22A1,
mrna,input,8083,0.42471313,SLC22A11,
mrna,input,8084,0.33621404,SLC22A12,
mrna,input,8085,0.6177232,SLC22A13,
mrna,input,8086,0.80935746,SLC22A15,
mrna,input,8087,0.53776765,SLC22A16,
mrna,input,8088,0.7518508,SLC22A18,
mrna,input,8089,0.40009728,SLC22A2,
mrna,input,8090,0.7731361,SLC22A3,
mrna,input,8091,0.6980237,SLC22A4,
mrna,input,8092,0.7159053,SLC22A5,
mrna,input,8093,0.32676527,SLC22A6,
mrna,input,8094,0.32529724,SLC22A7,
mrna,input,8095,0.3673353,SLC22A8,
mrna,input,8096,0.7132737,SLC23A1,
mrna,input,8097,0.7850861,SLC23A2,
mrna,input,8098,0.7748531,SLC24A1,
mrna,input,8099,0.688352,SLC24A2,
mrna,input,8100,0.78869677,SLC24A3,
mrna,input,8101,0.7098001,SLC24A4,
mrna,input,8102,0.39338383,SLC24A5,
mrna,input,8103,0.6919763,SLC25A1,
mrna,input,8104,0.79217404,SLC25A10,
mrna,input,8105,0.67706305,SLC25A11,
mrna,input,8106,0.7259965,SLC25A12,
mrna,input,8107,0.81407946,SLC25A13,
mrna,input,8108,0.740183,SLC25A15,
mrna,input,8109,0.71374625,SLC25A16,
mrna,input,8110,0.730715,SLC25A17,
mrna,input,8111,0.6977307,SLC25A18,
mrna,input,8112,0.75093585,SLC25A19,
mrna,input,8113,0.51526225,SLC25A2,
mrna,input,8114,0.74468786,SLC25A20,
mrna,input,8115,0.7034432,SLC25A22,
mrna,input,8116,0.7618375,SLC25A27,
mrna,input,8117,0.71493745,SLC25A29,
mrna,input,8118,0.45318678,SLC25A32,
mrna,input,8119,0.7954705,SLC25A4,
mrna,input,8120,0.75065523,SLC25A42,
mrna,input,8121,0.6969294,SLC25A5,
mrna,input,8122,0.6737357,SLC25A6,
mrna,input,8123,0.74836063,SLC26A1,
mrna,input,8124,0.7016316,SLC26A11,
mrna,input,8125,0.7220645,SLC26A2,
mrna,input,8126,0.40774238,SLC26A3,
mrna,input,8127,0.6698217,SLC26A4,
mrna,input,8128,0.7285108,SLC26A6,
mrna,input,8129,0.57600063,SLC26A7,
mrna,input,8130,0.82116586,SLC26A9,
mrna,input,8131,0.7578176,SLC27A1,
mrna,input,8132,0.79869473,SLC27A2,
mrna,input,8133,0.7846351,SLC27A3,
mrna,input,8134,0.7516358,SLC27A4,
mrna,input,8135,0.7448629,SLC27A5,
mrna,input,8136,0.6729376,SLC27A6,
mrna,input,8137,0.67931867,SLC28A1,
mrna,input,8138,0.6690611,SLC28A2,
mrna,input,8139,0.7579646,SLC28A3,
mrna,input,8140,0.6981319,SLC29A1,
mrna,input,8141,0.7218081,SLC29A2,
mrna,input,8142,0.73176455,SLC29A3,
mrna,input,8143,0.8191819,SLC29A4,
mrna,input,8144,0.8147895,SLC2A1,
mrna,input,8145,0.76330864,SLC2A10,
mrna,input,8146,0.74381614,SLC2A11,
mrna,input,8147,0.766437,SLC2A12,
mrna,input,8148,0.6555496,SLC2A14,
mrna,input,8149,0.343651,SLC2A2,
mrna,input,8150,0.7788414,SLC2A3,
mrna,input,8151,0.70412916,SLC2A4,
mrna,input,8152,0.8210372,SLC2A5,
mrna,input,8153,0.7677176,SLC2A6,
mrna,input,8154,0.57177067,SLC2A7,
mrna,input,8155,0.68198013,SLC2A8,
mrna,input,8156,0.77633315,SLC2A9,
mrna,input,8157,0.7239512,SLC30A1,
mrna,input,8158,0.384833,SLC30A10,
mrna,input,8159,0.5986378,SLC30A2,
mrna,input,8160,0.566957,SLC30A3,
mrna,input,8161,0.70760447,SLC30A5,
mrna,input,8162,0.5315328,SLC30A8,
mrna,input,8163,0.74130493,SLC31A1,
mrna,input,8164,0.31015423,SLC32A1,
mrna,input,8165,0.5581791,SLC34A1,
mrna,input,8166,0.75740504,SLC34A2,
mrna,input,8167,0.67955405,SLC34A3,
mrna,input,8168,0.7660254,SLC35A1,
mrna,input,8169,0.7604855,SLC35A2,
mrna,input,8170,0.6813061,SLC35A3,
mrna,input,8171,0.7719611,SLC35B2,
mrna,input,8172,0.73300976,SLC35B3,
mrna,input,8173,0.66903424,SLC35B4,
mrna,input,8174,0.6939091,SLC35C1,
mrna,input,8175,0.71741843,SLC35D1,
mrna,input,8176,0.7216506,SLC35D2,
mrna,input,8177,0.7541286,SLC36A1,
mrna,input,8178,0.58064145,SLC36A2,
mrna,input,8179,0.71833426,SLC36A4,
mrna,input,8180,0.74257094,SLC37A1,
mrna,input,8181,0.748463,SLC37A2,
mrna,input,8182,0.79783326,SLC37A4,
mrna,input,8183,0.72439975,SLC38A1,
mrna,input,8184,0.7290432,SLC38A2,
mrna,input,8185,0.5959849,SLC38A3,
mrna,input,8186,0.6647817,SLC38A4,
mrna,input,8187,0.74414855,SLC38A5,
mrna,input,8188,0.69092846,SLC38A9,
mrna,input,8189,0.71866953,SLC39A1,
mrna,input,8190,0.70979637,SLC39A10,
mrna,input,8191,0.74436194,SLC39A14,
mrna,input,8192,0.48174798,SLC39A2,
mrna,input,8193,0.69343585,SLC39A3,
mrna,input,8194,0.74623024,SLC39A4,
mrna,input,8195,0.5675427,SLC39A5,
mrna,input,8196,0.7189681,SLC39A6,
mrna,input,8197,0.78224343,SLC39A7,
mrna,input,8198,0.8018855,SLC39A8,
mrna,input,8199,0.44989216,SLC3A1,
mrna,input,8200,0.7005776,SLC3A2,
mrna,input,8201,0.7769973,SLC40A1,
mrna,input,8202,0.74599564,SLC41A1,
mrna,input,8203,0.7417611,SLC41A2,
mrna,input,8204,0.73734,SLC43A1,
mrna,input,8205,0.7638394,SLC43A2,
mrna,input,8206,0.68181056,SLC44A1,
mrna,input,8207,0.7614601,SLC44A2,
mrna,input,8208,0.75778973,SLC44A3,
mrna,input,8209,0.7167987,SLC44A4,
mrna,input,8210,0.8152039,SLC44A5,
mrna,input,8211,0.5567962,SLC45A2,
mrna,input,8212,0.7057868,SLC45A3,
mrna,input,8213,0.7238716,SLC46A1,
mrna,input,8214,0.5809405,SLC4A1,
mrna,input,8215,0.52233434,SLC4A10,
mrna,input,8216,0.6878798,SLC4A2,
mrna,input,8217,0.74830633,SLC4A3,
mrna,input,8218,0.81315225,SLC4A4,
mrna,input,8219,0.67289233,SLC4A5,
mrna,input,8220,0.69851685,SLC4A7,
mrna,input,8221,0.7341586,SLC4A8,
mrna,input,8222,0.58344996,SLC4A9,
mrna,input,8223,0.79695606,SLC50A1,
mrna,input,8224,0.67732763,SLC51A,
mrna,input,8225,0.7549376,SLC51B,
mrna,input,8226,0.78727317,SLC52A1,
mrna,input,8227,0.7435098,SLC52A2,
mrna,input,8228,0.74970067,SLC52A3,
mrna,input,8229,0.77938145,SLC5A1,
mrna,input,8230,0.64657944,SLC5A10,
mrna,input,8231,0.5611728,SLC5A11,
mrna,input,8232,0.6341812,SLC5A12,
mrna,input,8233,0.67002237,SLC5A2,
mrna,input,8234,0.7052345,SLC5A3,
mrna,input,8235,0.6684382,SLC5A4,
mrna,input,8236,0.6820949,SLC5A5,
mrna,input,8237,0.7775809,SLC5A6,
mrna,input,8238,0.574589,SLC5A7,
mrna,input,8239,0.72437954,SLC5A8,
mrna,input,8240,0.7481707,SLC5A9,
mrna,input,8241,0.6979252,SLC66A1,
mrna,input,8242,0.67778593,SLC6A1,
mrna,input,8243,0.7159964,SLC6A11,
mrna,input,8244,0.7579798,SLC6A12,
mrna,input,8245,0.7203641,SLC6A13,
mrna,input,8246,0.7398724,SLC6A14,
mrna,input,8247,0.5549064,SLC6A15,
mrna,input,8248,0.4428012,SLC6A18,
mrna,input,8249,0.2899344,SLC6A19,
mrna,input,8250,0.36435357,SLC6A2,
mrna,input,8251,0.8217106,SLC6A20,
mrna,input,8252,0.745249,SLC6A3,
mrna,input,8253,0.720967,SLC6A4,
mrna,input,8254,0.23672913,SLC6A5,
mrna,input,8255,0.7335609,SLC6A6,
mrna,input,8256,0.62458783,SLC6A7,
mrna,input,8257,0.7651199,SLC6A8,
mrna,input,8258,0.7224735,SLC6A9,
mrna,input,8259,0.7640422,SLC7A1,
mrna,input,8260,0.75144833,SLC7A10,
mrna,input,8261,0.7978021,SLC7A11,
mrna,input,8262,0.8119248,SLC7A2,
mrna,input,8263,0.33176365,SLC7A3,
mrna,input,8264,0.76167434,SLC7A5,
mrna,input,8265,0.75857544,SLC7A6,
mrna,input,8266,0.77949077,SLC7A7,
mrna,input,8267,0.77185553,SLC7A8,
mrna,input,8268,0.60841984,SLC7A9,
mrna,input,8269,0.74123603,SLC8A1,
mrna,input,8270,0.6075083,SLC8A2,
mrna,input,8271,0.6672851,SLC8A3,
mrna,input,8272,0.70928776,SLC8B1,
mrna,input,8273,0.7113408,SLC9A1,
mrna,input,8274,0.71108377,SLC9A2,
mrna,input,8275,0.65899026,SLC9A3,
mrna,input,8276,0.4642083,SLC9A4,
mrna,input,8277,0.6698675,SLC9A5,
mrna,input,8278,0.7263993,SLC9A6,
mrna,input,8279,0.77102643,SLC9A7,
mrna,input,8280,0.7567848,SLC9A8,
mrna,input,8281,0.74693024,SLC9A9,
mrna,input,8282,0.7262121,SLCO1A2,
mrna,input,8283,0.502981,SLCO1B1,
mrna,input,8284,0.722748,SLCO1B3,
mrna,input,8285,0.45913878,SLCO1C1,
mrna,input,8286,0.7789659,SLCO2A1,
mrna,input,8287,0.80094016,SLCO2B1,
mrna,input,8288,0.7544262,SLCO3A1,
mrna,input,8289,0.76218903,SLCO4A1,
mrna,input,8290,0.8021534,SLCO4C1,
mrna,input,8291,0.60390526,SLIT1,
mrna,input,8292,0.7807896,SLIT2,
mrna,input,8293,0.8217843,SLIT3,
mrna,input,8294,0.38304335,SLITRK1,
mrna,input,8295,0.5883724,SLITRK2,
mrna,input,8296,0.5452056,SLITRK3,
mrna,input,8297,0.6274746,SLITRK4,
mrna,input,8298,0.6442906,SLITRK5,
mrna,input,8299,0.7846581,SLITRK6,
mrna,input,8300,0.7759684,SLK,
mrna,input,8301,0.7406022,SLN,
mrna,input,8302,0.7145673,SLPI,
mrna,input,8303,0.7387616,SLU7,
mrna,input,8304,0.63334864,SLX1A,
mrna,input,8305,0.7115211,SLX4,
mrna,input,8306,0.7067003,SMAD1,
mrna,input,8307,0.662167,SMAD2,
mrna,input,8308,0.746329,SMAD3,
mrna,input,8309,0.70930266,SMAD4,
mrna,input,8310,0.70142686,SMAD5,
mrna,input,8311,0.7484833,SMAD6,
mrna,input,8312,0.7559902,SMAD7,
mrna,input,8313,0.78413135,SMAD9,
mrna,input,8314,0.78388506,SMARCA2,
mrna,input,8315,0.71985334,SMARCA4,
mrna,input,8316,0.772455,SMARCA5,
mrna,input,8317,0.73743844,SMARCB1,
mrna,input,8318,0.73120177,SMARCC1,
mrna,input,8319,0.737812,SMARCC2,
mrna,input,8320,0.6935835,SMARCD1,
mrna,input,8321,0.7297915,SMARCD2,
mrna,input,8322,0.7816606,SMARCD3,
mrna,input,8323,0.6243619,SMARCE1,
mrna,input,8324,0.736675,SMC1A,
mrna,input,8325,0.7324566,SMC1B,
mrna,input,8326,0.7322062,SMC2,
mrna,input,8327,0.7501792,SMC3,
mrna,input,8328,0.7455979,SMC4,
mrna,input,8329,0.74512655,SMC5,
mrna,input,8330,0.7366189,SMC6,
mrna,input,8331,0.7329944,SMDT1,
mrna,input,8332,0.69795394,SMG1,
mrna,input,8333,0.7836918,SMG5,
mrna,input,8334,0.768683,SMG6,
mrna,input,8335,0.7520743,SMG7,
mrna,input,8336,0.7653124,SMG8,
mrna,input,8337,0.7182171,SMG9,
mrna,input,8338,0.7602602,SMIM20,
mrna,input,8339,0.7486949,SMN1,
mrna,input,8340,0.7121632,SMNDC1,
mrna,input,8341,0.7537523,SMO,
mrna,input,8342,0.7540818,SMOX,
mrna,input,8343,0.7318597,SMPD1,
mrna,input,8344,0.70595163,SMPD2,
mrna,input,8345,0.71922135,SMPD3,
mrna,input,8346,0.7342141,SMPD4,
mrna,input,8347,0.7297901,SMU1,
mrna,input,8348,0.81158364,SMUG1,
mrna,input,8349,0.7611801,SMURF1,
mrna,input,8350,0.768138,SMURF2,
mrna,input,8351,0.3356143,SMYD1,
mrna,input,8352,0.71103406,SMYD2,
mrna,input,8353,0.73089135,SMYD3,
mrna,input,8354,0.79430306,SNAI1,
mrna,input,8355,0.72687334,SNAI2,
mrna,input,8356,0.69966847,SNAP23,
mrna,input,8357,0.66930133,SNAP25,
mrna,input,8358,0.6687104,SNAP29,
mrna,input,8359,0.5402283,SNAP91,
mrna,input,8360,0.7285679,SNAPC1,
mrna,input,8361,0.64573765,SNAPC2,
mrna,input,8362,0.7025776,SNAPC3,
mrna,input,8363,0.68597275,SNAPC4,
mrna,input,8364,0.7046585,SNAPC5,
mrna,input,8365,0.7568699,SNAPIN,
mrna,input,8366,0.71765095,SNCA,
mrna,input,8367,0.68879473,SNCAIP,
mrna,input,8368,0.45828846,SNCB,
mrna,input,8369,0.7899726,SND1,
mrna,input,8370,0.7860748,SNF8,
mrna,input,8371,0.74930394,SNIP1,
mrna,input,8372,0.765119,SNRNP200,
mrna,input,8373,0.7828481,SNRNP25,
mrna,input,8374,0.69727576,SNRNP27,
mrna,input,8375,0.71192396,SNRNP35,
mrna,input,8376,0.7463946,SNRNP40,
mrna,input,8377,0.74250495,SNRNP48,
mrna,input,8378,0.7018179,SNRNP70,
mrna,input,8379,0.6690865,SNRPA,
mrna,input,8380,0.7792715,SNRPA1,
mrna,input,8381,0.7017087,SNRPB,
mrna,input,8382,0.7237016,SNRPB2,
mrna,input,8383,0.7726748,SNRPC,
mrna,input,8384,0.76753044,SNRPD1,
mrna,input,8385,0.6995633,SNRPD2,
mrna,input,8386,0.7596356,SNRPD3,
mrna,input,8387,0.81531966,SNRPE,
mrna,input,8388,0.7619479,SNRPF,
mrna,input,8389,0.7764745,SNRPG,
mrna,input,8390,0.7148144,SNRPN,
mrna,input,8391,0.6900536,SNU13,
mrna,input,8392,0.73312104,SNUPN,
mrna,input,8393,0.74533105,SNW1,
mrna,input,8394,0.7412854,SNX2,
mrna,input,8395,0.74631333,SNX3,
mrna,input,8396,0.73059195,SNX5,
mrna,input,8397,0.7779035,SNX9,
mrna,input,8398,0.74850315,SOAT1,
mrna,input,8399,0.5549755,SOAT2,
mrna,input,8400,0.75885546,SOCS1,
mrna,input,8401,0.8023029,SOCS2,
mrna,input,8402,0.77942437,SOCS3,
mrna,input,8403,0.71421045,SOCS4,
mrna,input,8404,0.7148157,SOCS5,
mrna,input,8405,0.7206497,SOCS6,
mrna,input,8406,0.7251637,SOD1,
mrna,input,8407,0.73647255,SOD2,
mrna,input,8408,0.72864336,SOD3,
mrna,input,8409,0.8161741,SORBS1,
mrna,input,8410,0.7196247,SORBS3,
mrna,input,8411,0.3750633,SORCS3,
mrna,input,8412,0.78367543,SORD,
mrna,input,8413,0.7307809,SORL1,
mrna,input,8414,0.79891235,SORT1,
mrna,input,8415,0.7470248,SOS1,
mrna,input,8416,0.7342485,SOS2,
mrna,input,8417,0.5052836,SOST,
mrna,input,8418,0.7570462,SOWAHC,
mrna,input,8419,0.4465328,SOX1,
mrna,input,8420,0.39857596,SOX10,
mrna,input,8421,0.7632667,SOX13,
mrna,input,8422,0.7424706,SOX17,
mrna,input,8423,0.80966675,SOX2,
mrna,input,8424,0.36890283,SOX3,
mrna,input,8425,0.8088656,SOX4,
mrna,input,8426,0.72829217,SOX6,
mrna,input,8427,0.7661604,SOX7,
mrna,input,8428,0.7732399,SOX9,
mrna,input,8429,0.7402509,SP1,
mrna,input,8430,0.76193136,SP100,
mrna,input,8431,0.7045809,SP3,
mrna,input,8432,0.42788756,SP7,
mrna,input,8433,0.77249354,SPAG9,
mrna,input,8434,0.24318808,SPAM1,
mrna,input,8435,0.7401449,SPARC,
mrna,input,8436,0.763211,SPARCL1,
mrna,input,8437,0.70874393,SPAST,
mrna,input,8438,0.7678329,SPATA13,
mrna,input,8439,0.74704665,SPATA2,
mrna,input,8440,0.81359136,SPC24,
mrna,input,8441,0.8338482,SPC25,
mrna,input,8442,0.7058187,SPCS1,
mrna,input,8443,0.7137116,SPCS2,
mrna,input,8444,0.67339504,SPCS3,
mrna,input,8445,0.7690771,SPDL1,
